timestamp,latitude,longitude
2024-08-26 23:14:30,-46.1442970402557,-130.8980728891911
2024-08-26 23:15:00,-45.246516651866884,-128.57372755989314
2024-08-26 23:15:30,-44.29774069083761,-126.327249001425
2024-08-26 23:16:00,-43.301165445345404,-124.15757209162453
2024-08-26 23:16:30,-42.259881140110785,-122.06305227256158
2024-08-26 23:17:00,-41.17685431589784,-120.04157923155097
2024-08-26 23:17:30,-40.05491591309729,-118.09068014010752
2024-08-26 23:18:00,-38.89675419980332,-116.2076110143192
2024-08-26 23:18:30,-37.704911697556724,-114.38943572984248
2024-08-26 23:19:00,-36.48178531354716,-112.63309293375201
2024-08-26 23:19:30,-35.229628969068735,-110.93545157424109
2024-08-26 23:20:00,-33.950558107049524,-109.29335606017138
2024-08-26 23:20:30,-32.64655555688237,-107.70366220795279
2024-08-26 23:21:00,-31.319478326018096,-106.16326517278526
2024-08-26 23:21:30,-29.97106497115036,-104.66912052863172
2024-08-26 23:22:00,-28.60294327521158,-103.21825958242353
2024-08-26 23:22:30,-27.216638019378284,-101.80779990394285
2024-08-26 23:23:00,-25.81357869197629,-100.43495193714756
2024-08-26 23:23:30,-24.395107019538564,-99.09702244237991
2024-08-26 23:24:00,-22.962484240208607,-97.7914154072315
2024-08-26 23:24:30,-21.516898067485624,-96.51563096163677
2024-08-26 23:25:00,-20.059469314053562,-95.2672627408981
2024-08-26 23:25:30,-18.59125816213714,-94.0439940601619
2024-08-26 23:26:00,-17.113270079556877,-92.84359319454776
2024-08-26 23:26:30,-15.626461390038045,-91.66390800048006
2024-08-26 23:27:00,-14.131744513233246,-90.5028600641617
2024-08-26 23:27:30,-12.629992894793176,-89.35843852215672
2024-08-26 23:28:00,-11.122045650168179,-88.22869366495654
2024-08-26 23:28:30,-9.608711948053354,-87.11173040676995
2024-08-26 23:29:00,-8.090775160760082,-86.00570168205644
2024-08-26 23:29:30,-6.5689968095313915,-84.90880181128136
2024-08-26 23:30:00,-5.0441203332374025,-83.81925986372092
2024-08-26 23:30:30,-3.516874708867306,-82.73533303386084
2024-08-26 23:31:00,-1.9879779522459835,-81.65530003886963
2024-08-26 23:31:30,-0.45814052718122295,-80.57745453809757
2024-08-26 23:32:00,1.0719313089108662,-79.50009857057388
2024-08-26 23:32:30,2.601532195003682,-78.42153600325503
2024-08-26 23:33:00,4.1299543642453855,-77.3400659810858
2024-08-26 23:33:30,5.6564843217555465,-76.253976369369
2024-08-26 23:34:00,7.180399474557585,-75.16153718010179
2024-08-26 23:34:30,8.700964685664331,-74.06099397607463
2024-08-26 23:35:00,10.217428724134582,-72.95056125062297
2024-08-26 23:35:30,11.72902058275,-71.82841578629716
2024-08-26 23:36:00,13.234945634786795,-70.6926900034877
2024-08-26 23:36:30,14.734381601325909,-69.5414653197733
2024-08-26 23:37:00,16.226474300696278,-68.37276555354057
2024-08-26 23:37:30,17.710333152145324,-67.18455042128774
2024-08-26 23:38:00,19.18502640677091,-65.97470919816412
2024-08-26 23:38:30,20.64957608047855,-64.74105463575648
2024-08-26 23:39:00,22.102952566321267,-63.48131726168384
2024-08-26 23:39:30,23.544068907535895,-62.193140222271765
2024-08-26 23:40:00,24.971774718231394,-60.87407487439342
2024-08-26 23:40:30,26.384849746514742,-59.521577385890964
2024-08-26 23:41:00,27.781997085827587,-58.1330066670513
2024-08-26 23:41:30,29.161836053717508,-56.70562403064547
2024-08-26 23:42:00,30.522894777484268,-55.23659506198609
2024-08-26 23:42:30,31.863602548825597,-53.72299427893825
2024-08-26 23:43:00,33.18228204135479,-52.16181326792288
2024-08-26 23:43:30,34.47714152298529,-50.54997309734099
2024-08-26 23:44:00,35.74626724259824,-48.88434192772086
2024-08-26 23:44:30,36.987616227679865,-47.16175885107391
2024-08-26 23:45:00,38.199009797249374,-45.37906508877068
2024-08-26 23:45:30,39.37812817269193,-43.533143740439414
2024-08-26 23:46:00,40.522506656585044,-41.620969283491
2024-08-26 23:46:30,41.6295339439543,-39.63966794385999
2024-08-26 23:47:00,42.696453226460235,-37.586589857079545
2024-08-26 23:47:30,43.72036684023146,-35.459393573401364
2024-08-26 23:48:00,44.69824528102349,-33.256142887526565
2024-08-26 23:48:30,45.62694145100354,-30.97541515393342
2024-08-26 23:49:00,46.50321099060289,-28.616419157868883
2024-08-26 23:49:30,47.32373946474468,-26.179119253552525
2024-08-26 23:50:00,48.08517699238278,-23.664360902749344
2024-08-26 23:50:30,48.78418061196514,-21.073991058019185
2024-08-26 23:51:00,49.417464251186175,-18.410965217310913
2024-08-26 23:51:30,49.98185561984091,-15.679431687318075
2024-08-26 23:52:00,50.47435869347684,-12.884782942744565
2024-08-26 23:52:30,50.892219752114045,-10.033664282357911
2024-08-26 23:53:00,51.23299425871438,-7.133931526471706
2024-08-26 23:53:30,51.49461130301871,-4.194552399955493
2024-08-26 23:54:00,51.675432002363515,-1.2254504016138286
2024-08-26 23:54:30,51.77429823410805,1.7627049925931508
2024-08-26 23:55:00,51.7905684313004,4.758752633313051
2024-08-26 23:55:30,51.72413790613031,7.751324560210277
2024-08-26 23:56:00,51.57544221227949,10.72914400380615
2024-08-26 23:56:30,51.34544329609362,13.681317572832382
2024-08-26 23:57:00,51.03559945832391,16.597603353804086
2024-08-26 23:57:30,50.64782128655679,19.468639426980914
2024-08-26 23:58:00,50.18441658450086,22.286121663960657
2024-08-26 23:58:30,49.648027830745676,25.042924880248613
2024-08-26 23:59:00,49.04156582404848,27.73316665152111
2024-08-26 23:59:30,48.3681429520224,30.352217664944707
2024-08-27 00:00:00,47.6310090363191,32.89666589236131
